"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pocillopora_acuta_HIv2___RNAseq.g312.t1",26.5451825379675,-0.883749008379588,0.807042373177838,-1.0950466019519,0.273496220601188,0.655075427393286
"Pocillopora_acuta_HIv2___RNAseq.g5860.t1",41.7869561376295,-0.466545015767674,0.470087145747822,-0.992464950356144,0.320970768941264,0.692563752244144
"Pocillopora_acuta_HIv2___TS.g21929.t1",6.44129112575109,0.261320215848051,1.06478389354686,0.245420894729705,0.806130551978958,0.938017753259117
"Pocillopora_acuta_HIv2___RNAseq.g6988.t1",109.504459688348,-0.359305945812543,0.404863548678652,-0.887474179844554,0.374823661451043,0.732872085412638
"Pocillopora_acuta_HIv2___TS.g27154.t2",116.461014576898,-0.00183765015324985,0.579174434223776,-0.0031728785745053,0.997468413419748,0.999385646688883
"Pocillopora_acuta_HIv2___RNAseq.g4189.t1",92.9065270694483,1.20337613489446,3.16654889694358,0.380027649677534,NA,NA
"Pocillopora_acuta_HIv2___RNAseq.g21731.t1",1435.82458263491,-0.212521022114903,0.380250734481057,-0.558897071967365,0.576231967839215,0.845540789491979
"Pocillopora_acuta_HIv2___RNAseq.g28250.t1",47.7580209156397,-0.794885729766652,0.586565704331079,-1.35515207230389,0.175369111056493,0.555299008015955
"Pocillopora_acuta_HIv2___RNAseq.g25643.t1",55.0798481718075,-0.178422456168632,0.547111974163418,-0.326116891229542,0.744335917686777,0.915485664775499
"Pocillopora_acuta_HIv2___RNAseq.g11758.t1",823.840179432998,-0.183591778101681,0.217171528206918,-0.845376830091455,0.39790047673593,0.747641922232096
"Pocillopora_acuta_HIv2___RNAseq.g10422.t1b",24.2322502009938,2.01054220614628,0.923910222413717,2.17612291472837,0.029546070908996,0.263548709922217
"Pocillopora_acuta_HIv2___RNAseq.g10422.t1a",42.7735774182515,0.0905947172911221,0.487941688212192,0.185667098097437,0.852705831557767,0.955681330053977
"Pocillopora_acuta_HIv2___RNAseq.g16541.t1",2066.59742752661,-0.2711111945207,0.197491856090968,-1.37277151517489,0.169823388667364,0.548330998273614
"Pocillopora_acuta_HIv2___TS.g6252.t1",20130.0607681613,-0.348108060683646,0.225565771512682,-1.54326633136391,0.122766169101867,0.481303757542527
"Pocillopora_acuta_HIv2___RNAseq.g24648.t1",349.47300756988,-0.119664780608832,0.314185890477698,-0.380872547862953,0.70329782355165,0.899501231415558
"Pocillopora_acuta_HIv2___TS.g23784.t1",52.162434626171,-1.29905595488179,0.47347956768113,-2.74363677664893,0.00607627291020333,0.120724191446677
"Pocillopora_acuta_HIv2___TS.g20843.t1",3.53675391277342,0.269874882292594,1.94480191677548,0.13876728522566,0.889634046425527,NA
"Pocillopora_acuta_HIv2___RNAseq.g23614.t1",10.502188306374,0.901979733489088,0.788926535183588,1.14330003272002,0.252914041437182,0.636672149016127
"Pocillopora_acuta_HIv2___RNAseq.g11786.t1",87.764597298545,-1.86222418156668,0.611060261239674,-3.04752951499208,0.00230730866046855,0.0712688037212343
"Pocillopora_acuta_HIv2___RNAseq.g2321.t1",246.817178720212,-0.249091198588297,0.333747774946344,-0.746345645685106,0.455458644462482,0.781370161743778
"Pocillopora_acuta_HIv2___RNAseq.g28252.t1",403.267328413852,0.56382328947209,1.09963686578882,0.512735892196223,0.608136079133551,0.860478100489141
"Pocillopora_acuta_HIv2___TS.g26973.t1",45.4588212342737,1.10818185167881,1.28677517170746,0.861208605857954,0.389123161128479,0.741720164189708
"Pocillopora_acuta_HIv2___RNAseq.g11843.t1",2105.32537198116,-0.214508202058909,0.23313604804936,-0.920098817208621,0.357521122410181,0.722712622270106
"Pocillopora_acuta_HIv2___RNAseq.g12368.t1",398.254525824242,0.108656906097537,0.221702912794027,0.490101391669514,0.624062153363266,0.867948822675322
"Pocillopora_acuta_HIv2___RNAseq.g4442.t1",730.207990347967,-0.124975709916974,0.17149546755726,-0.728740599953445,0.466160352724509,0.787121445188032
"Pocillopora_acuta_HIv2___RNAseq.g15944.t1",4.50363967059386,1.9772750573012,1.8514415208839,1.06796516930075,0.285536223633379,0.666392950082309
"Pocillopora_acuta_HIv2___TS.g27471.t1",428.225680728594,-0.374694399266604,0.229498012387429,-1.6326694744269,0.102538530822095,0.446506351366557
"Pocillopora_acuta_HIv2___RNAseq.g878.t1",770.749220212169,-0.247664401121448,0.165832404562747,-1.49346203942751,0.135316283795241,0.500475347538257
"Pocillopora_acuta_HIv2___RNAseq.g835.t1",6485.46162062423,-1.04021673759445,0.427622699605239,-2.43255734214935,0.0149926173457758,0.189721693066129
"Pocillopora_acuta_HIv2___RNAseq.g5112.t1",26.735232036344,0.276183723073206,0.565545724232804,0.4883490604546,0.625302616631651,0.868777720713503
"Pocillopora_acuta_HIv2___RNAseq.g4379.t1",27.8465700390274,1.0681459047623,0.939995308675957,1.13633110176566,0.2558180188645,0.639834084797211
"Pocillopora_acuta_HIv2___TS.g16611.t1",127.446871139048,-0.5427813874783,0.348268870470068,-1.55851249853509,0.119111807523873,0.475395470205656
"Pocillopora_acuta_HIv2___TS.g9773.t1",448.463856934197,-0.114470912289221,0.220090003294938,-0.520109548709584,0.602987223458659,0.858436107512576
"Pocillopora_acuta_HIv2___TS.g21933.t1",9.60434813309571,0.819906845287257,1.27778526783675,0.641662465458952,0.521092365085963,0.816913191211817
"Pocillopora_acuta_HIv2___RNAseq.g20979.t1",5.55281938398021,0.777825018226136,0.815954965990403,0.953269543843042,0.34045351852974,0.709096029481745
"Pocillopora_acuta_HIv2___TS.g23786.t1",915.66389409986,3.59903139829229,0.680114157515512,5.29180485146747,1.21115092829781e-07,6.94314424846626e-05
"Pocillopora_acuta_HIv2___RNAseq.g1961.t1",403.633195838249,0.070737991865716,0.540019966371139,0.130991437855651,0.895782080643712,0.969934331158875
"Pocillopora_acuta_HIv2___RNAseq.g7835.t1",349.100965118723,0.521004620333012,0.353679598539338,1.47309774859706,0.140724680436517,0.508782170278403
"Pocillopora_acuta_HIv2___RNAseq.g28165.t1",397.687517888385,0.267734537292964,0.394623100086718,0.678456322587627,0.497482408346175,0.804352779051734
"Pocillopora_acuta_HIv2___RNAseq.g26918.t1",367.315641673834,0.755831332813401,0.519185123339529,1.45580314002779,0.145447047496052,0.51585746255428
"Pocillopora_acuta_HIv2___RNAseq.g19041.t1",469.672894586501,0.228607053117873,0.2223401401513,1.0281861519126,0.303862271213545,0.681031641327659
"Pocillopora_acuta_HIv2___TS.g9310.t3",1209.33768445884,-0.447604970331313,0.290020889462393,-1.54335424307205,0.122744849257046,0.481303757542527
"Pocillopora_acuta_HIv2___RNAseq.g26662.t1",159.169131056796,1.5408098906697,0.303303711555295,5.08008913827221,3.77257809568355e-07,0.000170520529924896
"Pocillopora_acuta_HIv2___RNAseq.g16895.t1",7.21180218614285,1.91356083793451,1.55193991069799,1.23301219637678,0.217571213860975,0.601761916691852
"Pocillopora_acuta_HIv2___RNAseq.g19225.t1",61.992102109442,1.33390571055021,1.26364493549565,1.05560167502828,0.291150235327946,0.670608094891417
"Pocillopora_acuta_HIv2___RNAseq.g1030.t1",402.781240383494,-2.02306534347317,0.749655793509301,-2.69865898588306,0.00696194749864241,0.127938713063402
"Pocillopora_acuta_HIv2___RNAseq.g5108.t1a",94.5431616509396,2.2262753102175,0.68892765624482,3.23150811269849,0.00123138828351098,0.0479168368072399
"Pocillopora_acuta_HIv2___RNAseq.g5108.t1b",41.205601052622,1.31242021487295,0.512954875548166,2.55854906042259,0.0105109987609782,0.157785568660522
"Pocillopora_acuta_HIv2___RNAseq.g7837.t1",316.10069212536,-0.793729897756659,0.526748334785386,-1.50684842331785,0.131849514271183,0.494791970310237
"Pocillopora_acuta_HIv2___RNAseq.g19751.t1",244.368789190572,-2.96161281589053,0.99296174927257,-2.98260513867746,0.00285806463827523,0.0789097952139823
"Pocillopora_acuta_HIv2___TS.g4494.t1",48.6068128390278,-0.013176431431112,0.465834572784777,-0.0282856451644257,0.977434329519446,0.994485800659065
"Pocillopora_acuta_HIv2___RNAseq.g16315.t1",110.515592245915,0.784386514175627,0.587506530626279,1.335111140534,0.181839973789089,0.563594052279024
"Pocillopora_acuta_HIv2___RNAseq.g19778.t1",245.937213958233,0.872946489812642,0.402791973501738,2.16723903960533,0.0302166320348179,0.266364687369264
"Pocillopora_acuta_HIv2___RNAseq.g10977.t1",196.336144881095,-0.226972479148567,0.198945764296839,-1.14087615763415,0.253921462485623,0.637625005797232
"Pocillopora_acuta_HIv2___RNAseq.g12754.t1",1134.52881363,-0.412613626406205,0.265444258106958,-1.55442664063936,0.120082682665697,0.477367538217141
"Pocillopora_acuta_HIv2___RNAseq.g27699.t1",549.287036746427,-0.249445132415595,0.279796534329867,-0.891523310011804,0.372648491976928,0.731443647293546
"Pocillopora_acuta_HIv2___RNAseq.g23679.t1",12.1980269820703,1.9196147520545,1.19540031421507,1.60583423747464,0.108310335851944,0.456468734779287
"Pocillopora_acuta_HIv2___RNAseq.g14469.t1",6195.8842657394,-0.234069132137621,0.143668788526559,-1.62922743720603,0.103264880700195,0.447316210095351
"Pocillopora_acuta_HIv2___TS.g10056.t1",87.8508706353821,-0.145939348105228,0.368839443067977,-0.395671750535452,0.692347198112557,0.896026883663653
"Pocillopora_acuta_HIv2___RNAseq.g5184.t1",282.541936769372,-0.10892098878205,0.32268863677231,-0.337542064919086,0.735708307518849,0.912837491929879
"Pocillopora_acuta_HIv2___RNAseq.g24000.t1",209.494648125925,-0.400576040878819,0.506437452714135,-0.790968437922638,0.428962409644282,0.766382731531527
"Pocillopora_acuta_HIv2___RNAseq.g27136.t1",16.5641941273737,0.414699598977681,0.688777230699428,0.602080876797522,0.547120303177968,0.831171214465052
"Pocillopora_acuta_HIv2___RNAseq.g6351.t1",5769.30756128679,-1.6242065579296,0.498823750565649,-3.25607302396449,0.00112964693921953,0.0469954618436068
"Pocillopora_acuta_HIv2___RNAseq.g13692.t1",394.640112962172,0.479283553399862,0.334523800698108,1.43273379173517,0.151933928615165,0.52644264809026
"Pocillopora_acuta_HIv2___RNAseq.g16091.t1",15323.6848967711,0.120996562034748,0.474897032865135,0.254784834735133,0.798889288943369,0.935906586618399
"Pocillopora_acuta_HIv2___RNAseq.g30963.t1",43.9289630947521,-0.192761152671943,0.296001414909526,-0.651216997495978,0.514906419544469,0.813221373805483
"Pocillopora_acuta_HIv2___RNAseq.g9704.t1",11.7686451685858,-2.46799836739033,1.30052266169202,-1.89769731823003,0.0577359660535812,0.348100360042201
"Pocillopora_acuta_HIv2___TS.g29636.t1",36.543438102641,-0.126989605960553,0.649337239199418,-0.195568031978455,0.844948283849237,0.95277321141739
"Pocillopora_acuta_HIv2___RNAseq.g10539.t1",1470.86743627792,-0.365829804568754,0.214120309135937,-1.7085245488624,0.0875390552935291,0.415660193054365
"Pocillopora_acuta_HIv2___RNAseq.g12212.t1",340.363713316302,-0.168273075015408,0.278937269993798,-0.603264938454259,0.546332453598687,0.830648682927974
"Pocillopora_acuta_HIv2___RNAseq.g21875.t1",565.043907904492,-0.0209027106799249,0.302703964962741,-0.069053309831927,0.944947185621489,0.984399568912214
"Pocillopora_acuta_HIv2___RNAseq.g846.t1",628.641309970491,-0.0656397731864782,0.31205406680293,-0.210347437093109,0.833396513925713,0.949130325773329
"Pocillopora_acuta_HIv2___TS.g26330.t1",320.447862397369,0.150211783782113,0.233552201821732,0.643161497131882,0.520119313943178,0.816259850326019
"Pocillopora_acuta_HIv2___RNAseq.g3342.t1",997.001726249537,-0.40007550317695,0.260912674942603,-1.53336936683878,0.125184872034151,0.484175002643874
"Pocillopora_acuta_HIv2___RNAseq.g16281.t1",500.074233014169,0.382012178151117,0.325522756859997,1.17353447677827,0.240581539544567,0.627112910004614
"Pocillopora_acuta_HIv2___RNAseq.g5131.t1",192.119265578744,0.10566093807173,0.402604587379907,0.262443452915816,0.79297957574234,0.934353172769348
"Pocillopora_acuta_HIv2___TS.g6788.t1",7.10336290868474,-0.388493306598636,1.10361977216264,-0.352017349088763,0.724825251495637,0.909075858078019
"Pocillopora_acuta_HIv2___RNAseq.26355_t",379.771699990518,-0.0604880398784027,0.408940109792874,-0.147914177234998,0.882410499466903,0.966187290574401
"Pocillopora_acuta_HIv2___RNAseq.g10276.t2",397.861591935843,-0.194530539829341,0.148050626414852,-1.31394607736578,0.188864351068442,0.571403464408392
"Pocillopora_acuta_HIv2___RNAseq.g7127.t1",1127.0311962487,0.440420207659508,0.297459544588377,1.48060539885839,0.138711755873066,0.505391584256787
"Pocillopora_acuta_HIv2___RNAseq.g27411.t1",521.146768355088,-0.0622083474260372,0.219189678085969,-0.283810569773447,0.776555553956964,0.927789935637347
"Pocillopora_acuta_HIv2___RNAseq.g21602.t1",127.181022258202,-2.37834973589329,1.59865062590463,-1.48772326945886,NA,NA
"Pocillopora_acuta_HIv2___RNAseq.g29546.t1",461.063393834674,0.522224666341623,0.370819303011563,1.40829957367494,0.159042381857444,0.534706357198881
"Pocillopora_acuta_HIv2___RNAseq.g6267.t1",273.898760339782,1.54786916742962,0.662200918733709,2.33746152208536,0.0194151994138416,0.215032854667433
"Pocillopora_acuta_HIv2___TS.g5744.t1",240.868009651185,-0.0547711777502356,0.27441754814969,-0.199590653438675,0.841800738182414,0.951600834467077
"Pocillopora_acuta_HIv2___TS.g6998.t1",96.2205536761361,0.275978558460735,0.783381873910252,0.352291223031734,0.724619869782631,0.909062342698791
"Pocillopora_acuta_HIv2___TS.g3988.t6",4055.05343718872,-0.170770890179643,0.35850624241997,-0.476340074378939,0.633832119715847,0.871725068164014
"Pocillopora_acuta_HIv2___RNAseq.g19875.t1",13.8988503715439,0.405851726477027,0.712079212469662,0.569953060516169,0.568709535158975,0.840747819861511
"Pocillopora_acuta_HIv2___RNAseq.g9706.t1",3674.2016922007,1.44519356873791,0.545019706484062,2.65163543913099,NA,NA
"Pocillopora_acuta_HIv2___RNAseq.g1390.t1",949.688317746461,-0.325544606807769,0.326994525765205,-0.995565922842155,0.319461098968378,0.691457526837283
"Pocillopora_acuta_HIv2___RNAseq.g29544.t1",7266.59712844855,1.26512486781879,0.618182790036721,2.04652230409656,NA,NA
"Pocillopora_acuta_HIv2___RNAseq.g28831.t1",19.1290608589661,2.40807226140406,1.39383819603859,1.72765552576189,0.0840500015288912,0.408352984355875
"Pocillopora_acuta_HIv2___RNAseq.g30765.t1",3.65911678747693,0.108187595315317,1.34913717897875,0.0801902111964715,0.936085975423824,NA
"Pocillopora_acuta_HIv2___RNAseq.g26019.t1",750.56189973969,-0.0483406589706373,0.133625594041607,-0.361761976194362,0.71752990888422,0.906161470222084
"Pocillopora_acuta_HIv2___RNAseq.g22214.t1",2.58890070817253,0.638932034458704,2.74372567770518,0.232870231762054,0.815862174623991,NA
"Pocillopora_acuta_HIv2___RNAseq.g16245.t1",1415.44971851362,-0.3066578748396,0.169185549936455,-1.81255358365285,0.0699007023526918,0.376441577305182
"Pocillopora_acuta_HIv2___TS.g17646.t1",374.189444030053,0.46904186015455,0.34317949286378,1.36675375396259,0.171702502745037,0.550519394641171
"Pocillopora_acuta_HIv2___RNAseq.g30805.t1",92.2753150326294,-0.00347071511429553,0.462082315851727,-0.00751103211534546,0.994007119788183,0.998936090989339
"Pocillopora_acuta_HIv2___RNAseq.1805_t",972.737957596222,0.220078369271103,0.183206297166913,1.20125985118622,0.22965041918331,0.615162527839103
"Pocillopora_acuta_HIv2___RNAseq.g844.t1",79.9237018088365,-0.521382711792528,0.53838449541467,-0.968420740628783,0.33283428526006,0.702559551006517
"Pocillopora_acuta_HIv2___RNAseq.g26681.t1",85.6838952810172,-2.74270449417358,1.11380002423222,-2.4624748020312,0.0137981868115314,0.182198080234963
"Pocillopora_acuta_HIv2___RNAseq.g9534.t1",22.1972500229164,-0.790549859686372,0.498423279247949,-1.58610139734886,0.112716309950572,0.464332788590007
"Pocillopora_acuta_HIv2___RNAseq.g7125.t1",1591.2599069521,-0.604989869971261,0.258447496565292,-2.340861792091,0.0192392876911781,0.214216247739425
"Pocillopora_acuta_HIv2___TS.g9946.t1",736.042731494938,0.102939701047386,0.219596430328342,0.468767642959724,0.639235730664564,0.874471177793505
"Pocillopora_acuta_HIv2___RNAseq.g9229.t1",2925.41673130406,1.05892352856734,1.36150447249238,0.7777598604791,0.436710595368636,0.77089809168455
"Pocillopora_acuta_HIv2___RNAseq.g14499.t1",304.129779442709,-0.0358236992851816,0.213364283000265,-0.167899232155633,0.866662554204894,0.96029873275891
"Pocillopora_acuta_HIv2___RNAseq.g6582.t1",4.93782358438532,-0.189211248611257,0.993822864444869,-0.190387296751264,0.849005651344571,0.954013650242936
"Pocillopora_acuta_HIv2___RNAseq.g19877.t1",53.9676742783963,-0.0444609972305401,0.865236384587024,-0.0513859541999742,0.959017976911478,0.989801893879918
"Pocillopora_acuta_HIv2___RNAseq.5937_t",244.29238208172,0.836655544435799,0.246817110675973,3.38977934772998,0.000699489009462643,0.0354301901461973
"Pocillopora_acuta_HIv2___RNAseq.8249_t",22.0873989796663,0.478844820894689,0.857105141392758,0.558676873780721,0.576382265118493,0.845540789491979
"Pocillopora_acuta_HIv2___RNAseq.g3759.t1",1149.23807357415,-0.774490205724992,0.372094603898726,-2.08143358600219,0.0373942371708137,0.291417158641514
"Pocillopora_acuta_HIv2___RNAseq.g30767.t1",76.236197303278,-4.55614816864397,2.31499025555604,-1.96810684524874,0.0490557454106411,0.327005583728853
"Pocillopora_acuta_HIv2___TS.g6333.t1",637.481313029618,-0.494355197984222,0.207822988624454,-2.37873202217078,0.0173723001107218,0.203345887351795
"Pocillopora_acuta_HIv2___TS.g28177.t1",6.18779776696294,0.419235975902963,1.85611375477057,0.225867609043598,0.821304391075226,0.943636083685465
"Pocillopora_acuta_HIv2___RNAseq.g12736.t1",65.7837390008713,-0.283580850811752,0.448468156525411,-0.632332188329372,0.527169834607106,0.820332795919634
"Pocillopora_acuta_HIv2___RNAseq.g16791.t1",249.231572349822,0.351182536072316,0.436288456203596,0.804931991848151,0.42085892584874,0.762156560116147
"Pocillopora_acuta_HIv2___TS.g28437.t2",441.074426196325,-0.25797904476115,0.264168775149708,-0.976569030972528,0.328782557177032,0.699593085631808
"Pocillopora_acuta_HIv2___RNAseq.g29921.t1",2334.21976153971,-0.139271194586529,0.225604935476484,-0.617323350184625,0.537021468238487,0.825812691855241
"Pocillopora_acuta_HIv2___RNAseq.g11455.t1",72.7456954680598,-0.665605946957591,0.508649607402638,-1.30857458114719,0.190678495886094,0.572618266121911
"Pocillopora_acuta_HIv2___TS.g22699.t1",794.032494818479,-0.626186392779424,0.322236085352763,-1.94325347545703,0.0519855398010811,0.334484373506759
"Pocillopora_acuta_HIv2___RNAseq.g19534.t1",80.9256383205368,-0.661954004675371,0.393303710001208,-1.68306066747587,0.0923633476777162,0.424016541613677
"Pocillopora_acuta_HIv2___RNAseq.g27050.t1",8.06752240570919,-5.66018688526689,2.57205145874195,-2.20065071638785,0.0277607602630102,0.2570406140887
"Pocillopora_acuta_HIv2___RNAseq.g27384.t1b",13.616656236478,-0.0631988218268185,0.679496571641094,-0.0930083012401125,0.925896966376032,0.979914383881945
"Pocillopora_acuta_HIv2___RNAseq.g27384.t1a",13.2176594582582,0.101372290591432,0.635926312539922,0.159408863247923,0.873346756340219,0.962500976136198
"Pocillopora_acuta_HIv2___RNAseq.g11347.t1",2540.71559559627,-0.230347671805687,0.250410737976078,-0.919879369660628,0.357635800837088,0.722718560025994
"Pocillopora_acuta_HIv2___RNAseq.g27659.t1",17.6109131997037,0.121324377585881,0.424833949802573,0.285580701924275,0.775199285794185,0.927379955422001
"Pocillopora_acuta_HIv2___RNAseq.g18962.t1",358.979720571868,1.4976283182022,0.430390117520925,3.47969959633051,0.000501976295307645,0.0293493802112211
"Pocillopora_acuta_HIv2___RNAseq.g15835.t1",281.808689641493,0.365130639474677,0.35641719473941,1.02444731865879,0.305624041690763,0.682538269710669
"Pocillopora_acuta_HIv2___RNAseq.g12993.t1b",1094.9048535061,-0.0859056405176203,0.179260327824137,-0.47922282392509,0.631780118816075,0.871351731332204
"Pocillopora_acuta_HIv2___TS.g7994.t2",36.5868837381599,0.950130046406213,0.85727733311559,1.1083111727137,0.267727451923928,0.648795342820909
"Pocillopora_acuta_HIv2___RNAseq.g17145.t1",37.8070150948674,-0.132516607635062,0.51564602842183,-0.256991424990973,0.797185392687787,0.935729398208837
"Pocillopora_acuta_HIv2___RNAseq.g11345.t1",2659.56236721981,-0.378864769098695,0.221869838121888,-1.70759924965808,0.0877107277158038,0.415806701299131
"Pocillopora_acuta_HIv2___RNAseq.g30202.t1",479.950943937345,-0.0850373542614004,0.159087184023709,-0.534533028435069,0.592972804663328,0.854648130829435
"Pocillopora_acuta_HIv2___RNAseq.g17323.t1",27.9256250690107,2.19317827850686,0.824466527158115,2.66011803543633,0.00781132712554961,0.134916555953135
"Pocillopora_acuta_HIv2___RNAseq.g29389.t1",166.555807327111,-0.442911916849398,0.374090847924136,-1.18396886560352,0.23642538760333,0.623480428908447
"Pocillopora_acuta_HIv2___RNAseq.g3729.t1",186.342313722492,-0.733509907978052,0.324831855558635,-2.25812184188828,0.0239380642588354,0.238406890821893
"Pocillopora_acuta_HIv2___RNAseq.g16179.t1",9136.99604624426,-0.0692619630990241,0.377999743727235,-0.183232830837588,0.85461533514332,0.95622576336201
"Pocillopora_acuta_HIv2___RNAseq.g12734.t1",991.105813831117,-0.0269084188273171,0.159379680899851,-0.168832179079499,0.865928646397053,0.960218291418963
"Pocillopora_acuta_HIv2___RNAseq.g25948.t1",522.194080173228,-0.712925610803561,0.32191120441353,-2.21466541403054,0.0267830384625039,0.252611772079732
"Pocillopora_acuta_HIv2___RNAseq.g5327.t1",244.605323782107,-0.546951498889384,0.220988187744688,-2.47502594808954,0.0133226495982778,0.179139334186454
"Pocillopora_acuta_HIv2___RNAseq.g21963.t1b",295.021992774371,-0.253771952460054,0.307405894902356,-0.825527280602936,0.40907230115455,0.754862392102649
"Pocillopora_acuta_HIv2___RNAseq.g21963.t1a",77.6200301363579,-0.250933475893135,0.693713912818031,-0.361724727234868,0.717557746927052,0.906161470222084
"Pocillopora_acuta_HIv2___RNAseq.g29923.t1",465.7638570322,-0.0834048773250453,0.184042166867463,-0.453183521714939,0.65041659707914,0.88015381989453
"Pocillopora_acuta_HIv2___RNAseq.g10954.t1",10.861983672998,0.824064652492309,0.84443783663387,0.975873672095541,0.329127070466175,0.699612779907315
"Pocillopora_acuta_HIv2___TS.g4421.t1",479.003497272987,0.73537099434108,0.387753792741745,1.89648949438093,0.057895347865554,0.348388289421748
"Pocillopora_acuta_HIv2___RNAseq.g26858.t1",451.599862649884,-0.375505668840669,0.231632064680147,-1.62112991290387,0.104989779947747,0.450798469785683
"Pocillopora_acuta_HIv2___RNAseq.g2959.t1",740.339844058067,2.53168136691544,0.732930378808289,3.45419079371745,0.000551946742283037,0.0310453430997077
"Pocillopora_acuta_HIv2___RNAseq.g24720.t1",70.4454319406773,0.440527886241687,0.745637329310509,0.590807177866273,0.554649625053069,0.834797745671867
"Pocillopora_acuta_HIv2___RNAseq.g19844.t1",347.377013198956,0.394651570518581,0.378521754344145,1.04261265300956,0.297127726685412,0.675937951955839
"Pocillopora_acuta_HIv2___RNAseq.g870.t1",309.281565756122,-0.062529438282763,0.528923908549026,-0.118220101742607,0.905893262758133,0.972408642073563
"Pocillopora_acuta_HIv2___RNAseq.g4117.t1",3.332259042702,-2.41076800653242,2.94183687036736,-0.819477120167911,0.412514250596212,NA
"Pocillopora_acuta_HIv2___TS.g8873.t1",425.657301386374,-0.00878034419346102,0.256657178478405,-0.0342103978759347,0.972709375089499,0.993707006256233
"Pocillopora_acuta_HIv2___RNAseq.g7390.t1",3.99593847481975,-0.76763636760651,1.65744932616733,-0.463143189651285,0.64326173395372,0.876639667781526
"Pocillopora_acuta_HIv2___TS.g11017.t1",11.9825967822127,0.363143802182588,1.1831101731835,0.30693997094577,0.758889064166393,0.921852734723598
"Pocillopora_acuta_HIv2___RNAseq.g6202.t1",161.601344003907,-0.370448041110091,0.247674830433055,-1.49570321886309,0.134731011133016,0.49989630371681
"Pocillopora_acuta_HIv2___TS.g12733.t1",68.0405336347489,-0.641303796010335,0.407026765602714,-1.57558138728472,0.115122308392601,0.468663440471653
"Pocillopora_acuta_HIv2___RNAseq.g23908.t1",911.696923168986,-0.125468821679082,0.492558728433273,-0.254728653531676,0.798932683776892,0.935910775493026
"Pocillopora_acuta_HIv2___RNAseq.g28765.t1",322.684248888519,-0.976930588244676,0.638486830213318,-1.53007163502227,0.125998998399271,0.485444602222565
"Pocillopora_acuta_HIv2___RNAseq.g5067.t1",222.031822602211,-0.969130181108002,0.429449968096078,-2.25667773455553,0.0240282191089027,0.23900095723049
"Pocillopora_acuta_HIv2___RNAseq.g11558.t1",199.177012085755,-0.256686349917765,0.393161547694484,-0.652877554844781,0.513835220038247,0.812491990359313
"Pocillopora_acuta_HIv2___TS.g30385.t1",2.63354638122361,4.94573197337143,2.89408198952784,1.70891218399045,0.0874672172681646,NA
"Pocillopora_acuta_HIv2___RNAseq.g11872.t3",961.923860859229,0.0136830832151912,0.243770964069771,0.0561308983922913,0.955237529375479,0.988896357049033
"Pocillopora_acuta_HIv2___RNAseq.g5173.t1",127.966314972272,-0.974540281782472,0.313568573266566,-3.10790163577398,0.00188420769049846,0.0622368471220172
"Pocillopora_acuta_HIv2___RNAseq.g2916.t1",3.90854939796123,0.877866607607,0.997225937791638,0.880308638532849,0.378692134141972,0.735395006061012
"Pocillopora_acuta_HIv2___RNAseq.g3881.t1",247.376662530911,-0.342994086295206,0.370691089227601,-0.925282792769294,0.354818826997249,0.720426892686882
"Pocillopora_acuta_HIv2___RNAseq.g29821.t1",145.100178420451,0.0419906966089007,0.241385739077701,0.173956824331632,0.861899393992576,0.958572735709072
"Pocillopora_acuta_HIv2___RNAseq.g23495.t2",2.50386268532165,-1.92057053175196,3.26026926748864,-0.589083408203078,0.555805322947999,NA
"Pocillopora_acuta_HIv2___RNAseq.g14986.t1a",1415.35179056095,-0.145765663353306,0.27559453044343,-0.528913484308886,0.596865467421643,0.856060369396295
"Pocillopora_acuta_HIv2___RNAseq.g14986.t1b",644.040073497103,0.126298277417515,0.14344671455026,0.88045430537388,0.378613248835361,0.735395006061012
"Pocillopora_acuta_HIv2___RNAseq.g28833.t1",11899.7879814203,0.247195070698583,0.412146317242497,0.599775032208135,0.548656175224353,0.831743904121122
"Pocillopora_acuta_HIv2___RNAseq.g2599.t1",4.05545984095624,1.83552282151572,1.96897968116003,0.932220296165939,0.351222688519211,0.7167162763462
"Pocillopora_acuta_HIv2___RNAseq.g19469.t1",289.134700995262,-0.266582299894794,0.353608433349366,-0.753891238876112,0.450914531773165,0.779286408440918
"Pocillopora_acuta_HIv2___RNAseq.g30694.t1",75.8328207613971,-0.309776287089415,0.862537272811398,-0.359145392151825,0.71948632568346,0.906599828384926
"Pocillopora_acuta_HIv2___RNAseq.g19392.t1",384.757130040198,0.840551760909421,0.315028092648195,2.6681803322477,0.00762633125856687,0.13404757281952
"Pocillopora_acuta_HIv2___RNAseq.g3883.t1",39.8462175693019,0.393298405977602,0.65537541979251,0.600111621674977,0.548431847814676,0.831657506360178
"Pocillopora_acuta_HIv2___RNAseq.g29823.t1",76.010744555297,0.329791080344572,0.653507168764049,0.504647991801363,0.613806095745889,0.862749579859549
"Pocillopora_acuta_HIv2___TS.g30488.t1",21.3337152485636,-0.101192636361174,0.675475311852853,-0.149809526100367,0.880914893438366,0.965959916032285
"Pocillopora_acuta_HIv2___RNAseq.g27621.t1",71.8628458237855,-0.862010827945612,0.647810160864198,-1.33065345377674,0.183303065268131,0.565697905207741
