"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pocillopora_acuta_HIv2___TS.g7532.t1",1461.54126259892,-0.251533927395681,0.257730389523784,-0.975957580557137,0.329085485884979,0.685454042538568
"Pocillopora_acuta_HIv2___RNAseq.g16889.t1",1715.85904847705,1.42437527930847,0.470333106057406,3.02843933578985,0.00245820426276742,0.0628624435766964
"Pocillopora_acuta_HIv2___RNAseq.g8156.t1",1465.22107993954,0.230319517052598,0.539349072571901,0.427032378037312,0.669355744895214,0.887302467235751
"Pocillopora_acuta_HIv2___RNAseq.g5526.t1",274.59381093098,0.562518315533581,0.385662042138622,1.45857837710508,0.144681188549245,0.487181191500728
"Pocillopora_acuta_HIv2___RNAseq.g30717.t1",49.8088416506857,0.102531806460277,0.486093959740335,0.210930015495458,0.832941882030493,0.948562932893207
"Pocillopora_acuta_HIv2___TS.g27803.t1",15.8289812625564,1.82418102182577,1.53287188667015,1.19004141030235,0.234030116500688,0.596063498668691
"Pocillopora_acuta_HIv2___TS.g18224.t1",45.6782907155033,1.02925536634598,0.545303282032498,1.88749160377259,0.0590942345984173,0.32887302113014
"Pocillopora_acuta_HIv2___RNAseq.g16211.t1",172.760562278938,-0.474816056273674,0.235929529687873,-2.01253339038076,0.0441637405370513,0.289171802448154
"Pocillopora_acuta_HIv2___RNAseq.g14656.t1",200.100233208493,-0.444508798446205,0.327292153173606,-1.35814071353682,0.174419038489111,0.527708181628709
"Pocillopora_acuta_HIv2___RNAseq.g21043.t1",5.99150071841738,1.08058903899486,1.66426453425198,0.649289230621346,0.516151445372418,NA
"Pocillopora_acuta_HIv2___TS.g7195.t1",17.01477655382,0.800016496481834,0.746703667012063,1.07139757285926,0.283990703728083,0.645796401500976
"Pocillopora_acuta_HIv2___RNAseq.g29596.t1",414.87492186508,-1.49452320644168,0.896709239987899,-1.66667537234461,0.0955789725263296,0.408898267479451
"Pocillopora_acuta_HIv2___TS.g16902.t2",201.287593360824,0.806276616866311,0.496194110062514,1.62492178064091,0.104179226599794,0.423883323323297
"Pocillopora_acuta_HIv2___RNAseq.g10012.t1",20.1246588555352,-0.245606342431687,0.546538588063292,-0.449385181203791,0.653153819385669,0.880254564736809
"Pocillopora_acuta_HIv2___TS.g20044.t1",10.7745358508483,2.59151405441127,1.04850625082743,2.47162480182276,0.0134500595303358,NA
"Pocillopora_acuta_HIv2___TS.g5131.t1",3003.27323537628,-0.00713175440735082,0.115281997602846,-0.0618635568054621,0.950671489341236,0.985955602255563
"Pocillopora_acuta_HIv2___RNAseq.g44.t1",724.227588048451,0.53918537960152,0.293210949120547,1.83889919942876,0.0659300135895484,0.344264353546877
"Pocillopora_acuta_HIv2___RNAseq.g31305.t1",1241.57373535,0.260980418727518,0.191801645138259,1.36067872900356,0.173615239501803,0.526928996945657
"Pocillopora_acuta_HIv2___RNAseq.g115.t1",1706.34229488862,1.17214585108243,0.391512413346613,2.99389192047076,0.00275443496950127,0.0665965124688581
"Pocillopora_acuta_HIv2___RNAseq.g21869.t1",21.8805117004033,0.519082748269471,1.08026154432836,0.480515807486421,0.630860665769402,0.870265709519435
"Pocillopora_acuta_HIv2___RNAseq.g31087.t1",228.137540238681,-0.982678414382105,0.465348555604159,-2.11170401744623,0.0347118442308318,0.258611727851656
"Pocillopora_acuta_HIv2___RNAseq.g14466.t1",21806.0768137106,0.128905754172076,0.252433061003547,0.510653214993359,0.609593906232468,0.861936622477801
"Pocillopora_acuta_HIv2___TS.g8221.t3",2289.34513884348,0.000196852846913276,0.379519897324737,0.000518689134089954,0.999586145966611,0.999731020522768
"Pocillopora_acuta_HIv2___RNAseq.g1983.t1",271.939547101234,-0.21868721975261,0.203876553665906,-1.07264526410906,0.283430307648598,0.645549596252922
"Pocillopora_acuta_HIv2___RNAseq.g9709.t1",75.0641776262956,-0.75358063985666,0.6620448689129,-1.13826218620811,0.255011018696765,0.617447445258341
"Pocillopora_acuta_HIv2___RNAseq.g21819.t1",184.281515846484,-3.17747175025568,1.10318338489672,-2.88027520515382,0.00397328179790831,0.0813599206531136
"Pocillopora_acuta_HIv2___RNAseq.g8988.t1",43.8126523892054,2.01986617618213,1.11913196165774,1.80485076414953,0.0710980381467168,0.356730873900468
"Pocillopora_acuta_HIv2___TS.g13864.t1",243.34588378936,-0.68062978297703,0.467032436279088,-1.45735013267965,0.145019754859052,0.487607433018044
"Pocillopora_acuta_HIv2___RNAseq.18499_t",688.93877566018,-1.59911679212991,0.853565511580333,-1.87345525379678,0.0610055461836678,0.332877389850894
"Pocillopora_acuta_HIv2___RNAseq.g21633.t1",47.6391664873369,1.6499416902768,0.414001448342614,3.98535245922947,6.73800342245039e-05,0.00707599148077908
"Pocillopora_acuta_HIv2___TS.g10013.t3",3034.74842305897,-0.280329463458169,0.0877679084664085,-3.19398591531277,0.00140322963375395,0.0458341806574076
"Pocillopora_acuta_HIv2___RNAseq.g12079.t1",517.172000491612,-0.0093904465244355,0.17362362739905,-0.0540850727813265,0.956867385034614,0.987229354690742
"Pocillopora_acuta_HIv2___RNAseq.g22549.t1",156.076034449667,-0.278071937079509,0.578241012199341,-0.480892795932723,0.630592693133481,0.870148429739249
"Pocillopora_acuta_HIv2___RNAseq.g28209.t1",122.311983598868,-0.234467511570774,0.420479232500854,-0.557619719233808,0.57710408818081,0.844206390158219
"Pocillopora_acuta_HIv2___TS.g30640.t1",29.3033069396501,0.234972011644646,0.513366394295983,0.457708206566346,0.647162091291705,0.87771143303877
"Pocillopora_acuta_HIv2___RNAseq.g19634.t1",9.02910560901971,-0.592510181194806,1.33537906307984,-0.443701865317758,0.657258146684838,NA
"Pocillopora_acuta_HIv2___RNAseq.g592.t1",5444.4337677376,0.682119346271379,0.270490158076628,2.52178989106931,0.0116759425146221,0.148109903148105
"Pocillopora_acuta_HIv2___RNAseq.g26199.t1",3254.88547216332,0.0163926711518289,0.204235142934194,0.0802637142478011,0.936027516907244,0.982349436946671
"Pocillopora_acuta_HIv2___RNAseq.g3448.t1",2423.18585673182,-0.300590814675202,0.484620632636243,-0.620260043490196,0.535086596448377,0.823630683597604
"Pocillopora_acuta_HIv2___RNAseq.g31307.t2",371.542341543928,-0.0703187005515967,0.281779992717869,-0.249551786389615,0.802933987868543,0.937629602445604
"Pocillopora_acuta_HIv2___RNAseq.g21572.t1a",43.3154929506886,-0.0871585694587554,1.00132485930121,-0.0870432494001802,0.930637134493417,0.980156469776957
"Pocillopora_acuta_HIv2___RNAseq.g21572.t1b",26.6858605540577,0.615828657703615,0.692791033310945,0.888909682852683,0.374051621135507,0.721948224943806
"Pocillopora_acuta_HIv2___RNAseq.g16250.t1",211.44392419455,-0.0172300131639814,0.303570649502486,-0.0567578360827016,0.954738101693845,0.986670735885882
"Pocillopora_acuta_HIv2___RNAseq.g14182.t1",90.3439603281324,-0.980628713397535,0.845359547372016,-1.16001376745082,0.246043200829291,0.608756325467015
"Pocillopora_acuta_HIv2___RNAseq.g4306.t1",835.681987713463,0.111781287286254,0.19068383939581,0.586212694481285,0.557732591974838,0.834517220783117
"Pocillopora_acuta_HIv2___RNAseq.g20930.t1",10.953823905602,-0.181026616462282,0.597518930940549,-0.30296381769416,0.761917435778066,NA
"Pocillopora_acuta_HIv2___RNAseq.g17245.t1",201.267970596302,0.217139951432717,0.209303140915317,1.03744239328243,0.299529729843588,0.658335754031421
"Pocillopora_acuta_HIv2___TS.g1545.t1b",502.670936101261,0.236030427605462,0.666508429943448,0.354129695892202,0.723241688154348,0.908335633016587
"Pocillopora_acuta_HIv2___RNAseq.g24738.t1",18.9852514616014,0.918817378469195,0.799485796719335,1.14926041493111,0.250448615603133,0.613245100886097
"Pocillopora_acuta_HIv2___RNAseq.g22622.t1",609.885284532096,-0.185159385885209,0.242885875736521,-0.762330807930829,0.445862591051441,0.769470316382287
"Pocillopora_acuta_HIv2___TS.g10628.t2",908.660409759251,-0.436522198257337,0.229527409176789,-1.90183037321314,0.0571933341004036,0.324032950888493
"Pocillopora_acuta_HIv2___TS.g13296.t1",207.259954246538,0.201764965405806,0.298853220111597,0.675130638814813,0.49959276927414,0.802931575137847
"Pocillopora_acuta_HIv2___TS.g30711.t1",21.0495299631841,-1.09604165932615,1.14664902997384,-0.955864986299385,0.339140450644797,0.694999565358205
"Pocillopora_acuta_HIv2___TS.g17300.t1",51.0768932374401,0.512470717287495,0.576113439867537,0.889530918433919,0.373717814249447,0.721815664619991
"Pocillopora_acuta_HIv2___RNAseq.g26731.t2",890.573194437247,0.464336406335631,0.225463232047675,2.05947729090234,0.0394485382751062,0.274693454211655
"Pocillopora_acuta_HIv2___RNAseq.g3487.t1",252.354511155873,1.89023414023743,1.1388394051228,1.65978989814952,0.0969567266689406,0.41147973667495
"Pocillopora_acuta_HIv2___TS.g3509.t1",4.37975511509709,1.27403253659966,2.31194398751004,0.551065485791369,0.581588784195301,NA
"Pocillopora_acuta_HIv2___RNAseq.g25202.t1",20.9574127518197,3.28909243683628,1.40683839975827,2.33793194541848,0.0193907787738236,0.192716227640756
"Pocillopora_acuta_HIv2___RNAseq.g15397.t1",175.515692313061,-0.0361471480905923,0.273741417649805,-0.132048516446404,0.894945917129464,0.970499340480418
"Pocillopora_acuta_HIv2___TS.g7413.t2",1215.28532001404,0.371665717985856,0.461282859035226,0.805721935480533,0.420403198609714,0.754637687535848
"Pocillopora_acuta_HIv2___RNAseq.g3376.t1b",2.43590973832612,-4.65362262405455,2.94158857543909,-1.58201002781632,0.113647281289675,NA
"Pocillopora_acuta_HIv2___RNAseq.g221.t1",879.764892274359,0.128764748222926,0.185956826903916,0.692444318215099,0.488658342351739,0.796112772752476
"Pocillopora_acuta_HIv2___RNAseq.g27850.t1",347.44334129844,0.00694885284465113,0.353648936389071,0.0196490138372882,0.984323363979773,0.994441114737856
"Pocillopora_acuta_HIv2___RNAseq.g19331.t1b",11520.6293465311,0.490971121210783,0.258862485942676,1.89664840551484,0.0578743574296917,0.326337307951845
"Pocillopora_acuta_HIv2___RNAseq.g19331.t1a",2629.23013060681,-0.118360451674666,0.187507271012721,-0.631231263915287,0.527889322734203,0.818849449965793
"Pocillopora_acuta_HIv2___TS.g10429.t2",30.3841505799659,0.731576694983214,0.839947996837286,0.870978557884381,0.383765860881111,0.728539280326526
"Pocillopora_acuta_HIv2___TS.g6353.t2",352.2246243821,0.198013236605842,0.355694553936969,0.55669459769387,0.577736108596264,0.844435350314178
"Pocillopora_acuta_HIv2___RNAseq.g25327.t1",14.122633210484,-0.413474279457909,1.59994553188519,-0.258430222290579,0.7960748945488,0.936215858326088
"Pocillopora_acuta_HIv2___RNAseq.g16467.t1",120.103535900301,-0.104028034990032,0.359850676027669,-0.289086673779192,0.772515051220963,0.927161376913235
"Pocillopora_acuta_HIv2___RNAseq.g7902.t1",104.250307864413,-0.633138768713268,0.455939193333987,-1.38864738537509,0.164940000714851,0.515109537371759
"Pocillopora_acuta_HIv2___RNAseq.g4834.t1",1107.91346594833,0.0669783772215348,0.449416178790438,0.149034192319913,0.881526652673189,0.965280969503238
"Pocillopora_acuta_HIv2___RNAseq.g18543.t1",105.465740424499,-0.0348788175651379,0.24145294746885,-0.144453890212451,0.885142064762902,0.966976835077657
"Pocillopora_acuta_HIv2___TS.g11612.t1",147.896696078647,0.144213244910816,0.294982991620835,0.488886644339767,0.624921951622003,0.867733561788363
"Pocillopora_acuta_HIv2___TS.g28671.t1",388.037012815777,-0.227937072163963,0.387778115970356,-0.587802825318249,0.556664647420841,0.834517220783117
"Pocillopora_acuta_HIv2___TS.g21039.t1",899.703791939847,0.569633989109214,0.347127142005993,1.64099524404052,0.100798402447647,0.418098282402561
"Pocillopora_acuta_HIv2___TS.g26552.t1",3.96194301214831,-1.02310030046953,1.80667661385493,-0.566288561341664,0.571197635031186,NA
"Pocillopora_acuta_HIv2___TS.g27620.t2",377.164954829633,-0.123400147944016,0.481282520611557,-0.256398565622566,0.797643095316736,0.93635331698344
"Pocillopora_acuta_HIv2___RNAseq.8839_t",27.9251981602212,0.20115795299445,0.338360300455681,0.594508140356726,0.552172299319731,0.832436072229608
"Pocillopora_acuta_HIv2___RNAseq.g25242.t1",1757.76334525186,-0.193913416121139,0.198311663504021,-0.977821539564704,0.328162595896962,0.684374716967714
"Pocillopora_acuta_HIv2___RNAseq.g6409.t1",14.5162239179506,0.745605979419162,0.8674753616114,0.859512572246597,0.390057786782225,0.732307391834183
"Pocillopora_acuta_HIv2___RNAseq.g11348.t1",1745.69657187513,-0.849427642550748,0.392300661281279,-2.16524652233943,0.0303688113363831,0.24171285362776
"Pocillopora_acuta_HIv2___TS.g12572.t1",27.5467553401154,-0.911702250336391,0.597224396768593,-1.52656565148602,0.126869053691063,0.460856585522437
"Pocillopora_acuta_HIv2___TS.g868.t1",11.9536270325447,0.996177196451046,1.90216710717679,0.523706457068106,0.600482723842458,NA
"Pocillopora_acuta_HIv2___RNAseq.g28670.t1",24.601812225046,0.17834411447284,0.500047641463273,0.356654245885366,0.721350662199264,0.907955962290617
"Pocillopora_acuta_HIv2___RNAseq.g16148.t1",68.5900612471034,0.189477285904651,0.421389535704404,0.44964876877618,0.652963717238298,0.880112954897274
"Pocillopora_acuta_HIv2___TS.g26291.t1",530.401026389434,1.49646010953855,0.624156356516386,2.39757248951331,NA,NA
"Pocillopora_acuta_HIv2___RNAseq.g21031.t1b",1581.05827715401,0.00519599688648646,0.246399851551278,0.0210876624063433,0.983175726681427,0.994270133054512
"Pocillopora_acuta_HIv2___RNAseq.g21031.t1a",4.3074916255369,-0.611390089260788,2.70340998054203,-0.226155149851968,0.821080752137864,NA
"Pocillopora_acuta_HIv2___RNAseq.g12905.t1",26.7619097853659,1.9449990490189,0.565745432388218,3.43794034855632,0.000586156808287878,0.0287550195383309
"Pocillopora_acuta_HIv2___RNAseq.g27599.t1",196.358900638704,-1.14674386825951,0.931245971317665,-1.23140813875084,0.218170254516763,0.578972118149619
"Pocillopora_acuta_HIv2___TS.g17548.t1",133.406786839482,-1.92013485325963,0.85199512671467,-2.25369229594512,0.0242155323668319,0.215154485432684
"Pocillopora_acuta_HIv2___RNAseq.g17751.t1",113.934518391446,0.374785864846593,0.329660005231195,1.13688606109119,0.255585919879271,0.617762955439658
"Pocillopora_acuta_HIv2___RNAseq.g16673.t1",378.655165486865,-0.967847222658396,1.87914335046069,-0.515047041206899,NA,NA
"Pocillopora_acuta_HIv2___RNAseq.g4836.t1",1113.53215718599,0.243325066226643,0.345983678161365,0.703284812508287,0.48187827352256,0.792425452257054
"Pocillopora_acuta_HIv2___RNAseq.g5032.t1b",314.595373693618,0.601790375094292,0.616158689819718,0.976680821089077,0.328727192949204,0.685190329081194
"Pocillopora_acuta_HIv2___RNAseq.g5032.t1a",94.7915972977716,-0.578792162961121,1.17519161905988,-0.492508756507417,0.622359733228679,0.867146905607683
"Pocillopora_acuta_HIv2___RNAseq.g7596.t1",97.9218120942604,-2.13148751652777,0.904360013888517,-2.35690154782819,0.0184281318677122,0.18758319473917
"Pocillopora_acuta_HIv2___TS.g6351.t1",184.352456487689,-0.0312875017911419,0.315706350992037,-0.099103175127228,0.921056351113912,0.97745111370651
"Pocillopora_acuta_HIv2___RNAseq.g22745.t1",220.445707672772,-0.820982836048829,0.676506775208534,-1.21356188309535,0.224915069958059,0.587635205272232
"Pocillopora_acuta_HIv2___RNAseq.g26025.t1",1680.56461464095,-0.0181222448252137,0.195923018628737,-0.0924967620040315,0.926303363740355,0.978949343959577
"Pocillopora_acuta_HIv2___TS.g16454.t1",513.024199251317,-0.441720548704696,1.17420430067421,-0.37618713238494,0.706777780902261,0.901349201178895
"Pocillopora_acuta_HIv2___RNAseq.g18541.t1",1149.06733898629,-0.653416551495552,0.456520603054215,-1.43129696036513,0.152345124723404,0.499041459427397
"Pocillopora_acuta_HIv2___RNAseq.g11221.t1",32.395750077421,-0.697826953489538,0.906765845145374,-0.769577898445945,0.441550319586324,0.766860294972825
"Pocillopora_acuta_HIv2___RNAseq.g4038.t1",9886.49715832873,0.675156820463817,0.256844132366548,2.62866359547699,0.00857211129676441,0.12462067982136
"Pocillopora_acuta_HIv2___RNAseq.g10326.t1",515.669385124567,-0.0573362061697574,0.211632429712744,-0.270923535904123,0.786449842723369,0.932294772949891
"Pocillopora_acuta_HIv2___RNAseq.g19428.t1",922.314108954892,-0.637051628879231,0.174325222718693,-3.65438585962533,0.000257798317120574,0.0169426690826353
"Pocillopora_acuta_HIv2___RNAseq.g7786.t1",48.0707959845902,-0.435374544597522,0.388548053512114,-1.12051660190327,0.262493681916435,0.62306259012677
"Pocillopora_acuta_HIv2___RNAseq.g20033.t1",4.33409543810672,-4.69297886452294,3.15279185978475,-1.48851528208505,0.136615054987478,NA
"Pocillopora_acuta_HIv2___RNAseq.g5362.t1",886.555402210758,-0.153828660309276,0.156169497939637,-0.985010916592263,0.324618708762243,0.681023367339984
"Pocillopora_acuta_HIv2___RNAseq.g13950.t1",336.146430354563,-0.445120466251216,0.245616856973978,-1.8122553628246,0.0699467482153895,0.353770878305718
"Pocillopora_acuta_HIv2___RNAseq.g30389.t1",1126.37033377784,-0.114704990941375,0.476018558086305,-0.240967476987689,0.809580323479582,0.93956378829872
"Pocillopora_acuta_HIv2___RNAseq.g2944.t2",255.256583567578,-0.0794141314146278,0.248883212393482,-0.319081912560157,0.749664399029608,0.918099407756209
"Pocillopora_acuta_HIv2___RNAseq.g12.t1",150.832100720378,-0.16166241373444,0.613408966331468,-0.263547523117037,0.792128599594665,0.934590687470036
"Pocillopora_acuta_HIv2___RNAseq.g1431.t1",318.940538157326,-0.396589550198873,0.705988632472894,-0.561750617442272,0.574285942010244,0.842466120138974
"Pocillopora_acuta_HIv2___RNAseq.g12907.t1",294.155908399301,-0.294942601216059,0.317497702719972,-0.928959796210537,0.352909922035699,0.705360841779486
"Pocillopora_acuta_HIv2___RNAseq.g25523.t1",3325.80211218346,-0.204491112160606,0.386181989953161,-0.52952006432358,0.596444729516173,0.855528455887834
"Pocillopora_acuta_HIv2___RNAseq.g9740.t1",2650.1883858816,0.221947734853514,0.211370064582307,1.05004336963283,0.29369817339773,0.653637882786477
"Pocillopora_acuta_HIv2___RNAseq.g28233.t1",14.1729553810361,0.143783110291192,0.666332230161017,0.215782913962375,0.829156967260817,0.946734387829507
"Pocillopora_acuta_HIv2___RNAseq.g7880.t1",19.9614682806746,0.571831369680507,0.715687582046569,0.79899579652522,0.424292849365014,0.757281711143591
"Pocillopora_acuta_HIv2___RNAseq.g14857.t1",1117.082306209,0.763620003705349,0.459399984467184,1.66221164458898,0.0964703460305073,0.410253905772467
"Pocillopora_acuta_HIv2___RNAseq.g6083.t1",1655.90090032333,-0.613520648649524,0.380466316188241,-1.61254918647247,0.106842485646065,0.428736797411289
"Pocillopora_acuta_HIv2___RNAseq.g11942.t1",268.824247519379,-0.0482919366867489,0.240976406350069,-0.200401099087662,0.841166899976514,0.950952226043785
"Pocillopora_acuta_HIv2___RNAseq.g3112.t1",11.1696578282937,0.787473429034102,0.599886903313078,1.31270315235257,0.189282994971179,NA
"Pocillopora_acuta_HIv2___RNAseq.g4720.t2",1681.75461591087,0.232374608425461,0.145388072660676,1.5983058594346,0.10997492401907,0.433657309912913
"Pocillopora_acuta_HIv2___TS.g2228.t1",304.213743935021,-0.199407856020974,0.253424134537535,-0.786854244900024,0.431367194728116,0.761959357104221
"Pocillopora_acuta_HIv2___TS.g10943.t1",23.5064693012534,-0.312353137702073,0.678623116364254,-0.460274827323176,0.645318967255878,0.876787004365455
"Pocillopora_acuta_HIv2___RNAseq.g11072.t1",1187.44455315794,-0.173851790664496,0.24441011027526,-0.711311780305245,0.476891053159958,0.788987339768037
"Pocillopora_acuta_HIv2___RNAseq.g14262.t1",467.307412696261,0.868066128214788,0.335566758894676,2.5868656689182,0.00968533423615579,0.133772747967967
"Pocillopora_acuta_HIv2___RNAseq.g4701.t1",25.8782458192105,-1.65293610645127,0.949419806231449,-1.74099602262597,0.0816842757057537,0.380262621016531
"Pocillopora_acuta_HIv2___TS.g13319.t1",72.0932758154331,1.83164517685147,0.297525112021177,6.15627085864639,7.44778035810657e-10,8.11494468281696e-07
"Pocillopora_acuta_HIv2___RNAseq.g2237.t1",51.8553962225014,0.894561500662627,0.778068984935974,1.14972003508948,0.250259199695435,0.613047680995727
"Pocillopora_acuta_HIv2___RNAseq.g6081.t1",8.52342355570972,0.212205999337834,0.967333189495289,0.219372189068127,0.826360132312494,NA
"Pocillopora_acuta_HIv2___RNAseq.g12775.t1",32.2965216567438,1.86318504648581,1.0140230491214,1.83741883194881,0.0661480888455632,0.34484959337216
"Pocillopora_acuta_HIv2___TS.g9968.t2",121.871500010733,-0.148423503862448,0.325686836119952,-0.455724602291826,0.648588028248411,0.878325400391763
"Pocillopora_acuta_HIv2___TS.g14868.t1",826.476408295872,0.673571787053751,0.296110002003935,2.27473500555648,0.0229218312208486,0.210115771400127
"Pocillopora_acuta_HIv2___TS.g18471.t1",36.6062380635648,0.889188098199079,1.02742467147785,0.865453325079366,0.386790023572201,0.730928988406364
"Pocillopora_acuta_HIv2___RNAseq.g4722.t1",16.3623737698386,0.132003426892772,0.550206476182575,0.239916163489448,0.810395250107077,0.939817991536081
"Pocillopora_acuta_HIv2___TS.g29856.t1",856.969048988794,-0.213524739247061,0.308261326939798,-0.69267443103157,0.488513888643564,0.796112772752476
"Pocillopora_acuta_HIv2___RNAseq.g22903.t1",122.168218099471,-1.0848469955283,0.984933665535633,-1.10144168433753,0.270704471779105,0.63045606646091
"Pocillopora_acuta_HIv2___RNAseq.g19140.t1",1388.78570042166,-0.907022113434357,0.43128451867854,-2.10307134652892,0.0354595332483427,0.261667106461123
"Pocillopora_acuta_HIv2___RNAseq.g20961.t1",20.7125003819952,0.187718308237483,0.536107286318916,0.350150637806877,0.726225649863515,0.909462428375445
"Pocillopora_acuta_HIv2___RNAseq.g24028.t1",301.466477725603,-0.108050211093135,0.614180970362603,-0.1759256901583,0.860352322284523,0.95715374820784
"Pocillopora_acuta_HIv2___RNAseq.g16915.t1",24937.2851981944,-0.0518410309421012,0.349443346611622,-0.148353177832051,0.882064049774785,0.965346265512666
"Pocillopora_acuta_HIv2___RNAseq.g16958.t1",455.923714697997,-0.0998894232079584,0.343226959169564,-0.291030236813683,0.771028194283916,0.926506832146924
"Pocillopora_acuta_HIv2___RNAseq.g7674.t1",966.986985511592,-0.373283533753405,0.311941721589145,-1.19664510361667,0.231444912455825,0.594168226396389
"Pocillopora_acuta_HIv2___RNAseq.g6741.t1",309.511044377773,0.462208210180909,0.329532461063157,1.40261814781374,0.160730737204373,0.510971701720658
"Pocillopora_acuta_HIv2___TS.g27281.t1",291.622169014724,0.78914219706596,0.551621513651582,1.43058633054765,0.152548807408316,0.499444737568135
"Pocillopora_acuta_HIv2___RNAseq.g21295.t1",66.570535395522,0.510211860355117,0.348470727605841,1.46414553629946,0.143154187620507,0.485275584103445
"Pocillopora_acuta_HIv2___RNAseq.g10023.t1",27.5424794208242,0.0130538454842575,0.58077364896505,0.0224766490482475,0.982067738654196,0.993861696688397
"Pocillopora_acuta_HIv2___RNAseq.g7706.t1",376.985563049143,0.268936041738917,0.22466048718583,1.19707762191606,0.231276301381724,0.593956331870047
"Pocillopora_acuta_HIv2___RNAseq.g31388.t1",28.3350542738612,1.6082998543527,0.518388305984944,3.10250026048892,0.00191893379070088,0.0550218384142515
"Pocillopora_acuta_HIv2___TS.g19943.t1",88.1674324665277,-1.98818910046755,0.839324289879594,-2.36879728662775,0.0178460317152259,0.184901457899063
"Pocillopora_acuta_HIv2___RNAseq.g25540.t1",12.2282967656549,-1.52812300013183,0.838935632684742,-1.82150208025086,0.0685305707497348,NA
"Pocillopora_acuta_HIv2___RNAseq.g25601.t1",2046.00904715399,-0.214762906375521,0.276357119157586,-0.777120947816284,0.43708741612111,0.76406443467755
"Pocillopora_acuta_HIv2___TS.g7948.t1",31.2850871870826,-0.0700372234262797,0.453068046466973,-0.154584336662959,0.877149019082821,0.963890811245425
"Pocillopora_acuta_HIv2___RNAseq.g28349.t1",1664.40899490877,0.164472642171321,0.195453061953331,0.841494323637628,0.400071063693305,0.740505243999978
"Pocillopora_acuta_HIv2___RNAseq.g16377.t1",2905.69174027129,-1.35322707177957,0.996150702528094,-1.35845617369467,0.17431898011955,0.527708181628709
"Pocillopora_acuta_HIv2___RNAseq.g10519.t1",224.008422097173,0.297699926984117,0.447783843165192,0.664829541146023,0.506159525657902,0.806690552672017
"Pocillopora_acuta_HIv2___RNAseq.g22901.t1",7.94202680780857,-0.502889364128323,1.51129869349022,-0.332753125702068,0.739320643946464,NA
"Pocillopora_acuta_HIv2___TS.g29854.t2",1079.91145311968,0.110522549144778,0.49456781917048,0.223472989670363,0.823167402718671,0.94521113600765
"Pocillopora_acuta_HIv2___RNAseq.g19142.t1",272.95134057468,1.02767141199501,0.505943476906908,2.03119806638815,0.0422349064682794,0.283510711318522
"Pocillopora_acuta_HIv2___RNAseq.g26191.t1",50.1697270921368,-0.787459905444412,0.697996535484129,-1.12817165331377,0.259247432907519,0.62071692646429
"Pocillopora_acuta_HIv2___RNAseq.g3440.t1",21.3404091269939,1.64793325628998,0.498626741873917,3.30494359387302,0.000949955162030804,0.0378191764699264
"Pocillopora_acuta_HIv2___RNAseq.g7089.t1",19.8454615395582,1.62875461251229,1.00572858111654,1.6194773054019,0.105344605605228,0.425844765659697
"Pocillopora_acuta_HIv2___RNAseq.g12250.t1",9.00314072709301,-0.021819005710371,0.733085830533949,-0.0297632348104163,0.976255880138973,NA
"Pocillopora_acuta_HIv2___RNAseq.g20401.t1",589.59260447247,0.246096189536282,0.328326889693873,0.749546251803311,0.453528032383531,0.773981423353557
"Pocillopora_acuta_HIv2___TS.g12602.t1",5.20883081411549,-2.53915306957124,1.29147221015371,-1.96609191402503,0.0492879942754138,NA
"Pocillopora_acuta_HIv2___RNAseq.g30175.t1",539.727335367023,0.00377774802453176,0.266950191775056,0.0141515089365999,0.988709106370869,0.996355967451589
"Pocillopora_acuta_HIv2___RNAseq.g14510.t1",102.173611112367,-0.140487054364518,0.468734834977133,-0.299715412385281,0.76439424138339,0.923555531235962
"Pocillopora_acuta_HIv2___RNAseq.g12426.t1",118.296772428041,-0.627315747280215,0.357220577260488,-1.75610193592731,0.0790710046394206,0.373216584141652
"Pocillopora_acuta_HIv2___RNAseq.g26193.t1",3559.81618863819,-0.481689735865937,0.512597251696464,-0.939704093753454,0.347369364702502,0.70147572234432
"Pocillopora_acuta_HIv2___RNAseq.g1301.t1",41.4013068277241,-0.169673957461729,0.455888827761416,-0.372182749673624,0.709756788805943,0.902248731898484
"Pocillopora_acuta_HIv2___RNAseq.g11717.t1",176.291795725177,-0.0411023157845379,0.407873955324448,-0.100772101890749,0.919731373545326,0.976888301611989
"Pocillopora_acuta_HIv2___RNAseq.g22730.t1",264.396116213526,-0.17824481741789,0.204241783066011,-0.872714753769463,0.38281857393994,0.727942511041116
"Pocillopora_acuta_HIv2___RNAseq.g20640.t1",1755.60626864401,0.159982271010627,0.22957076444107,0.696875629613081,0.485880630396357,0.795391055281423
"Pocillopora_acuta_HIv2___RNAseq.g19547.t1",1936.24049972465,-0.354455785135779,0.218786660487944,-1.62009778998986,0.105211272094378,0.425573222918683
"Pocillopora_acuta_HIv2___RNAseq.g30177.t1",3829.90428165104,0.530119410931884,0.291346077729461,1.81955224886928,0.0688272191536565,0.35154379277617
"Pocillopora_acuta_HIv2___RNAseq.g5354.t1",44.5306371104434,0.794504216407637,0.603697520207379,1.31606340893153,0.188152761052139,0.5444700110849
"Pocillopora_acuta_HIv2___RNAseq.g26739.t1",78.371712253461,0.179069860516847,0.456242948192109,0.392487952364902,0.694697711350081,0.897263685831889
